time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
6.845,16922.0,17220.0,14510.0,18152.0,18218.0,17234.0,16789.0,20342.0,20455.0,19170.0,20365.0,19687.0,18154.0,19847.0,
6.895,16915.0,17198.0,14503.0,18137.0,18210.0,17227.0,16812.0,20372.0,20448.0,19193.0,20404.0,19694.0,18124.0,19861.0,
6.945,16892.0,17205.0,14503.0,18160.0,18226.0,17303.0,16796.0,20342.0,20417.0,19193.0,20365.0,19694.0,18117.0,19854.0,
6.996,16885.0,17213.0,14510.0,18114.0,18218.0,17227.0,16796.0,20357.0,20432.0,19193.0,20357.0,19701.0,18139.0,19847.0,
7.046,16892.0,17198.0,14465.0,18129.0,18195.0,17227.0,16781.0,20312.0,20448.0,19246.0,20342.0,19672.0,18109.0,19839.0,
7.096,16900.0,17220.0,14503.0,18152.0,18233.0,17219.0,16774.0,20342.0,20471.0,19200.0,20373.0,19694.0,18176.0,19839.0,
7.146,16945.0,17213.0,14488.0,18168.0,18210.0,17242.0,16804.0,20365.0,20440.0,19239.0,20427.0,19702.0,18132.0,19854.0,
7.197,16922.0,17175.0,14518.0,18091.0,18271.0,17234.0,16796.0,20320.0,20455.0,19246.0,20404.0,19694.0,18147.0,19847.0,
7.247,16915.0,17190.0,14495.0,18160.0,18218.0,17219.0,16789.0,20320.0,20448.0,19193.0,20404.0,19694.0,18147.0,19817.0,
7.298,16922.0,17175.0,14488.0,18114.0,18210.0,17257.0,16789.0,20424.0,20417.0,19177.0,20442.0,19672.0,18132.0,19846.0,
7.348,16877.0,17228.0,14587.0,18091.0,18226.0,17234.0,16796.0,20312.0,20448.0,19185.0,20396.0,19687.0,18139.0,19839.0,
7.398,16915.0,17183.0,14495.0,18122.0,18226.0,17272.0,16796.0,20357.0,20463.0,19177.0,20411.0,19701.0,18154.0,19847.0,
7.448,16922.0,17175.0,14480.0,18122.0,18195.0,17288.0,16781.0,20349.0,20440.0,19185.0,20419.0,19694.0,18124.0,19839.0,
7.498,16885.0,17220.0,14488.0,18137.0,18226.0,17242.0,16796.0,20387.0,20440.0,19231.0,20396.0,19679.0,18154.0,19839.0,
7.549,16907.0,17213.0,14518.0,18084.0,18210.0,17280.0,16804.0,20335.0,20425.0,19208.0,20381.0,19709.0,18132.0,19832.0,
7.599,16915.0,17213.0,14526.0,18160.0,18210.0,17242.0,16781.0,20380.0,20463.0,19185.0,20388.0,19701.0,18139.0,19847.0,
7.650,16892.0,17168.0,14526.0,18129.0,18210.0,17234.0,16796.0,20342.0,20425.0,19200.0,20381.0,19739.0,18139.0,19854.0,
7.700,16937.0,17168.0,14495.0,18114.0,18188.0,17249.0,16796.0,20327.0,20463.0,19185.0,20419.0,19709.0,18139.0,19839.0,
7.750,16922.0,17220.0,14541.0,18175.0,18210.0,17265.0,16789.0,20342.0,20471.0,19170.0,20412.0,19679.0,18184.0,19854.0,
7.800,16922.0,17213.0,14495.0,18099.0,18203.0,17242.0,16796.0,20312.0,20425.0,19177.0,20396.0,19694.0,18139.0,19854.0,
7.851,16907.0,17205.0,14533.0,18145.0,18233.0,17265.0,16789.0,20349.0,20440.0,19223.0,20373.0,19687.0,18132.0,19839.0,
7.901,16907.0,17183.0,14518.0,18091.0,18233.0,17242.0,16796.0,20327.0,20471.0,19185.0,20388.0,19739.0,18132.0,19839.0,
7.951,16930.0,17183.0,14495.0,18091.0,18218.0,17234.0,16781.0,20334.0,20448.0,19200.0,20388.0,19672.0,18124.0,19861.0,
8.001,16915.0,17250.0,14495.0,18099.0,18218.0,17250.0,16796.0,20357.0,20440.0,19185.0,20396.0,19709.0,18117.0,19839.0,
8.051,16900.0,17190.0,14510.0,18129.0,18210.0,17227.0,16796.0,20357.0,20440.0,19170.0,20396.0,19716.0,18132.0,19824.0,
8.101,16877.0,17190.0,14495.0,18091.0,18210.0,17250.0,16781.0,20372.0,20417.0,19170.0,20396.0,19679.0,18139.0,19854.0,
8.152,16877.0,17213.0,14564.0,18137.0,18218.0,17280.0,16766.0,20402.0,20478.0,19185.0,20419.0,19701.0,18132.0,19839.0,
8.202,16892.0,17176.0,14488.0,18152.0,18248.0,17219.0,16796.0,20342.0,20440.0,19170.0,20404.0,19694.0,18124.0,19861.0,
8.253,16877.0,17183.0,14526.0,18152.0,18218.0,17295.0,16796.0,20342.0,20417.0,19193.0,20427.0,19716.0,18147.0,19861.0,
8.303,16900.0,17190.0,14495.0,18114.0,18218.0,17234.0,16789.0,20327.0,20432.0,19269.0,20350.0,19702.0,18132.0,19847.0,
