time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
6.940,16899.0,17183.0,14495.0,18091.0,18045.0,16992.0,16728.0,20333.0,20416.0,19147.0,20343.0,19627.0,18087.0,19838.0,
6.991,16937.0,17131.0,14449.0,18114.0,18037.0,17045.0,16743.0,20318.0,20447.0,19170.0,20382.0,19671.0,18095.0,19838.0,
7.041,16922.0,17131.0,14449.0,18075.0,18060.0,17022.0,16736.0,20356.0,20424.0,19155.0,20297.0,19634.0,18080.0,19845.0,
7.091,16922.0,17146.0,14465.0,18083.0,18037.0,17030.0,16758.0,20326.0,20424.0,19132.0,20328.0,19634.0,18102.0,19860.0,
7.141,16884.0,17116.0,14503.0,18068.0,18075.0,17007.0,16751.0,20311.0,20424.0,19170.0,20320.0,19634.0,18095.0,19853.0,
7.192,16914.0,17101.0,14457.0,18083.0,18052.0,17007.0,16743.0,20311.0,20432.0,19116.0,20358.0,19694.0,18080.0,19845.0,
7.242,16945.0,17146.0,14472.0,18083.0,18052.0,17022.0,16736.0,20311.0,20409.0,19109.0,20312.0,19671.0,18087.0,19823.0,
7.292,16877.0,17146.0,14465.0,18068.0,18030.0,16992.0,16736.0,20341.0,20401.0,19147.0,20320.0,19642.0,18095.0,19853.0,
7.342,16892.0,17109.0,14480.0,18106.0,18045.0,17068.0,16766.0,20318.0,20440.0,19101.0,20312.0,19642.0,18109.0,19853.0,
7.393,16930.0,17131.0,14457.0,18129.0,18045.0,16984.0,16751.0,20318.0,20432.0,19124.0,20335.0,19634.0,18080.0,19845.0,
7.443,16884.0,17116.0,14480.0,18129.0,18037.0,17045.0,16751.0,20325.0,20439.0,19124.0,20281.0,19671.0,18087.0,19845.0,
7.494,16914.0,17109.0,14449.0,18137.0,18045.0,17015.0,16728.0,20325.0,20424.0,19132.0,20312.0,19642.0,18087.0,19853.0,
7.544,16914.0,17109.0,14472.0,18091.0,18068.0,16992.0,16743.0,20318.0,20439.0,19108.0,20274.0,19649.0,18117.0,19860.0,
7.594,16952.0,17161.0,14434.0,18099.0,18052.0,17022.0,16728.0,20318.0,20501.0,19155.0,20328.0,19627.0,18087.0,19853.0,
7.645,16892.0,17124.0,14449.0,18068.0,18045.0,16992.0,16751.0,20371.0,20455.0,19124.0,20297.0,19642.0,18080.0,19838.0,
7.695,16907.0,17138.0,14465.0,18091.0,18090.0,16992.0,16751.0,20370.0,20409.0,19108.0,20312.0,19649.0,18102.0,19845.0,
7.745,16884.0,17131.0,14449.0,18076.0,18022.0,16992.0,16743.0,20378.0,20455.0,19147.0,20351.0,19671.0,18102.0,19845.0,
7.795,16990.0,17094.0,14442.0,18099.0,18030.0,16992.0,16736.0,20318.0,20432.0,19131.0,20328.0,19642.0,18147.0,19830.0,
7.846,16922.0,17146.0,14457.0,18114.0,18053.0,17068.0,16751.0,20288.0,20401.0,19101.0,20320.0,19656.0,18102.0,19853.0,
7.896,16930.0,17138.0,14465.0,18098.0,18030.0,17038.0,16758.0,20333.0,20409.0,19162.0,20274.0,19671.0,18080.0,19845.0,
7.946,16877.0,17146.0,14457.0,18129.0,18053.0,17091.0,16751.0,20326.0,20424.0,19139.0,20297.0,19634.0,18109.0,19838.0,
7.997,16907.0,17124.0,14465.0,18060.0,18052.0,17068.0,16736.0,20318.0,20432.0,19162.0,20328.0,19671.0,18109.0,19853.0,
8.047,16930.0,17124.0,14487.0,18083.0,18037.0,16984.0,16743.0,20333.0,20432.0,19154.0,20297.0,19664.0,18102.0,19853.0,
8.097,16907.0,17079.0,14472.0,18091.0,18068.0,17022.0,16743.0,20333.0,20501.0,19178.0,20351.0,19656.0,18080.0,19830.0,
8.148,16914.0,17131.0,14449.0,18129.0,18045.0,17022.0,16758.0,20333.0,20439.0,19155.0,20351.0,19619.0,18147.0,19853.0,
8.199,16899.0,17101.0,14449.0,18060.0,18052.0,17007.0,16751.0,20311.0,20424.0,19170.0,20305.0,19686.0,18102.0,19830.0,
8.249,16884.0,17109.0,14480.0,18098.0,18030.0,17045.0,16758.0,20303.0,20417.0,19116.0,20281.0,19642.0,18072.0,19845.0,
8.299,16892.0,17124.0,14465.0,18083.0,18037.0,17022.0,16751.0,20356.0,20424.0,19139.0,20312.0,19649.0,18124.0,19838.0,
8.349,16930.0,17116.0,14472.0,18091.0,18029.0,17045.0,16743.0,20370.0,20424.0,19178.0,20297.0,19679.0,18095.0,19845.0,
8.399,16975.0,17153.0,14449.0,18114.0,18030.0,17015.0,16743.0,20333.0,20432.0,19108.0,20312.0,19649.0,18072.0,19853.0,
8.449,16884.0,17101.0,14487.0,18068.0,18083.0,17030.0,16743.0,20311.0,20462.0,19116.0,20274.0,19634.0,18050.0,19845.0,
8.500,16922.0,17131.0,14472.0,18122.0,18090.0,16999.0,16743.0,20318.0,20447.0,19101.0,20335.0,19642.0,18080.0,19845.0,
8.550,16884.0,17139.0,14503.0,18098.0,18037.0,16984.0,16751.0,20363.0,20424.0,19162.0,20351.0,19671.0,18095.0,19860.0,
8.600,16877.0,17131.0,14487.0,18045.0,18052.0,16999.0,16736.0,20341.0,20493.0,19170.0,20305.0,19656.0,18072.0,19845.0,
8.651,16892.0,17116.0,14503.0,18052.0,18060.0,17015.0,16736.0,20333.0,20409.0,19162.0,20305.0,19634.0,18102.0,19853.0,
8.702,16937.0,17138.0,14457.0,18121.0,18060.0,16992.0,16743.0,20318.0,20424.0,19131.0,20335.0,19619.0,18065.0,19830.0,
8.752,16937.0,17124.0,14465.0,18060.0,18060.0,16992.0,16743.0,20318.0,20432.0,19116.0,20312.0,19642.0,18102.0,19845.0,
8.802,16967.0,17116.0,14472.0,18091.0,18060.0,17022.0,16751.0,20348.0,20416.0,19093.0,20305.0,19634.0,18072.0,19845.0,
